0.7856077130656515,0.9055731636628627,0.003064256155726968
0.8240950198750276,0.994079698326781,0.003435635278505485
0.9677277312025878,0.8818277597575861,0.007819092808159558
0.9938771753102799,0.8414088947844709,0.011163397149836142
0.975085587586515,0.8056954136027727,0.011043535735432916
0.8944021470170994,0.9027256908747384,0.0056609356573242425
0.9206141393183532,0.7262317452420218,0.011588420893788219
0.9289966988652604,0.9267656883756266,0.006224665779201992
0.8335477296761074,0.9381795898374874,0.0035203146641468036
0.795213050017209,0.8808688956306668,0.0034777950414565926
0.8620937280992595,0.940103992965671,0.004481467470203976
0.9125047705791932,0.9242183514903887,0.005700403033951954
0.8543579753500016,0.9700309711247354,0.004125710065780308
0.8514541127322006,0.7489960238647926,0.00702345363968647
0.8794797226958502,0.8858591007446088,0.005360649016014308
0.9588724507373866,0.9474384000131942,0.006328619693284045
0.7268670829721102,0.8941283752270927,0.0018766149572203618
0.9640754372451333,0.9132084543715107,0.0077179806532168
0.8166008905086438,0.8959007994167034,0.00399730799792254
0.9764583766589712,0.9378774025723751,0.007025872310382519
0.9347062779940688,0.7930382675775463,0.009094941730133869
0.9258576112889669,0.9965959217872893,0.005188742520035908
0.9194449920491907,0.8553437340551167,0.006688649292150797
0.8691558379930538,0.9951285300825029,0.00406592638152789
0.9803975648271027,0.9837873966937355,0.006598068799241716
0.9318328613692916,0.9900696158700817,0.0052785053591746355
0.9924895633458887,0.8885573948241801,0.008989272531695892
0.8463519997655514,0.7747856147082695,0.006056356490197264
0.9824129471043932,0.8187850698826629,0.011092233497409402
0.8617998359507444,0.9743009226886457,0.004011570814422666
0.9498894770234996,0.8979495849820637,0.007164357949511461
0.944239210685055,0.9344073836625393,0.005961664712493769
0.9829353826416403,0.8208909542580369,0.010593203273493331
0.96018252984631,0.8166844220076604,0.00947723667401085
0.9127413172634083,0.855105509149393,0.006750508107799673
0.9650195844398405,0.9431709218093361,0.006934938664052365
0.9493716128262494,0.8075808627841152,0.009266412674144991
0.9598493123351916,0.9451949559810628,0.0065211685207487435
0.9843783702964954,0.7561704392823373,0.021140916113811064
0.9593367218383263,0.963156267345211,0.006439413427383045
0.9332836982244893,0.8548347935218544,0.007416521040478384
0.9045577514738273,0.8558402876439504,0.006380148893755904
0.808364322158251,0.8529501985544334,0.0037977506481166228
0.8047267491728065,0.8194663115979007,0.003823924029709634
0.9531319477181751,0.8210361229491324,0.0088195776460824
0.8802193119308377,0.9406192145583137,0.004911153264716979
0.9326418504444399,0.892523843846614,0.006749784575921702
0.9530982073208372,0.8416556876047652,0.008749540092279332
0.8292554608426974,0.9611730204365286,0.0035972874097760996
0.8847744765624758,0.9737427908952855,0.004746060549390467
0.9538360742394025,0.9437536609225263,0.0064693126330219826
0.9821941290283888,0.955427070412399,0.007018709831700148
0.8600028710776682,0.9692492548962991,0.004126592310213974
0.6873498161491052,0.9390008405072566,0.0009892060777246588
0.8693600087273656,0.9360837211580489,0.004387564688827481
0.908791779353299,0.8780980099115625,0.005925343022759311
0.9815274258960175,0.9985893441993503,0.006418772603466021
0.9255273174714355,0.9166258539112685,0.006190281287228714
0.8675079462591666,0.9500734156430167,0.004454769107967367
0.9863048765946224,0.9584458598236973,0.007063103225284126
0.8543620649779681,0.9636697152524061,0.004150029098261112
0.8677098826996483,0.9285675908605703,0.004749731957318062
0.9227681899040044,0.8025634056513463,0.008866421826599698
0.9762006236937396,0.7892415832919693,0.011529548704224742
