0.8491790884793755,0.8194244315925887
0.8317314310907451,0.8071538410098613
0.9190421066417396,0.8729487132747972
0.9685405149561308,0.8977500387838565
0.992908175723762,0.9421834342605828
0.9033338171338514,0.8741872647513051
0.9230648770103993,0.8816569062106426
0.9983695652693775,0.9570128834584067
0.9873405973855082,0.9738873384011811
0.9934152752077096,0.9734984819954373
0.9451236485626693,0.9271522623912654
0.9504504027236395,0.8894999667914628
0.9396415245793523,0.8800539023425051
0.9425384830466585,0.8956729569215952
0.9834727856018821,0.9498504822877631
0.9523764565469521,0.9076673707950488
0.9944096527251604,0.9194979252707929
0.991529673930897,0.9322281695044865
0.8994037298633945,0.8556727105162087
0.9413605441844739,0.869027187295916
0.9891588111918184,0.9423074607788727
0.9310867196782698,0.8807457915846714
0.8590520142202448,0.8421380064939452
0.9154617012030823,0.8778811902445998
0.9681875373976673,0.8788000136275693
0.9927285031948371,0.9273062119359443
0.9874739075669232,0.9094268540234121
0.9130326974779925,0.8622669467751017
0.910525848393014,0.8155286473957453
0.9995174488525512,0.9545957648608383
0.7822556642571284,0.6994397524940308
0.9600211592644039,0.9447878389744784
0.9964896030349254,0.9460471040746563
0.910507551931832,0.8797984839337651
0.952128968468383,0.8787347417787811
0.8561414705244494,0.7813092067896856
0.9619517043140986,0.9344145017016643
0.9987959291756698,0.932221847395776
0.8394379981390251,0.8010269514904875
0.9361426760275224,0.9395493454952961
0.994349566398078,0.9420435315072978
0.9037744924681668,0.8654790764682991
0.8868157479814758,0.8312046002009099
0.9671305275346908,0.915755681813839
0.9260737857013934,0.93486450870719
0.9935300831337174,0.9564833615988027
0.94654454104737,0.8818787777025402
0.9825203246381392,0.9438244312931997
0.8575426106865047,0.8365054786486587
0.9122898275763484,0.8912680562246935
0.8759920138811208,0.8462582077768361
0.9766142367961386,0.9327495169130497
0.9582069463627313,0.8949275322669367
0.9792175849107226,0.9297395982062173
0.9109859442140189,0.8328606251551941
0.9547160756648078,0.8899575030997119
0.9530827952030523,0.8904333858311175
0.9601084038200429,0.9078604836403392
0.9170969321611656,0.9166863769193255
0.9606530550343977,0.9162802021147944
0.9993550011565215,0.9283572087208463
0.9335229816968285,0.8549992834662958
0.9674423392089644,0.9267954639038919
0.916552412296511,0.8670151445122873
0.888156265304189,0.8742884556182515
0.9854060462332341,0.9313884767678438
0.9158949365840776,0.8773030603964128
0.9976747396456771,0.9539161748996126
0.829943826491222,0.7917341908240692
0.9712112923318258,0.9245086128593226
0.9602794350821322,0.9484464611853907
0.8794204498992907,0.8186638656101289
0.9959792567320938,0.9702493548112229
0.8936438520589605,0.8854978925883819
0.9795765125512212,0.9358103244732063
0.9967037242200316,0.984351492178258
0.9903664548983564,0.9530843197483109
0.9642599905530582,0.9084200090675785
0.9447740218425825,0.9314308373920127
0.9318896950421254,0.921150833865487
0.9635559170101015,0.9622101845555977
0.9577854662050417,0.9031104159713309
0.9749455513811898,0.9216037118816485
0.9381873450189409,0.9089839582142493
0.9620379054265039,0.9707464826846357
0.8685215559166727,0.8669451111866676
0.9200476742754378,0.8914945399232983
0.9451756538743946,0.8969270319842468
0.8852538717965108,0.851793421087436
0.9063249943869373,0.8986068331060355
0.9050817387396287,0.9160400416066085
0.9847478809214412,0.9350120523963117
0.9002160563981791,0.8740838192150202
0.985235855497795,0.9906658763996525
0.9668344978727732,0.9276981598298905
0.9684793504776794,0.9470944578887818
0.9569139856351371,0.922924389043688
0.9734916023400368,0.9533960015758701
0.9933874654176338,0.9627286028887554
0.9804772005403679,0.9532688497354888
0.9441552542947064,0.9592645068624536
0.9615353236503373,0.9148746093324622
0.910848393291757,0.84690412868694
0.9833944850397384,0.9481619813284401
0.9926596125312986,0.971974304765966
0.9597922190183032,0.9594622137450182
0.9482021959290404,0.9259852004502632
0.9927371426919094,0.9429863478846767
0.9186034093401597,0.8332288599306937
0.9572700173436264,0.9123592031860039
0.9556824745364872,0.929376443724736
0.8248885191778629,0.7820821474377976
0.9769698538738141,0.9218348188207861
0.9170106076626873,0.8851932531495034
0.9689583043664309,0.9308272001236888
0.9203649883300608,0.8480753920316131
0.9880055844836407,0.9562278856369281
0.8416355667044968,0.7747449485030793
0.9589222133591673,0.9433440217601367
0.9812801158548365,0.9782694416899284
0.8791059892655619,0.8077093745189755
0.857163753268434,0.7854706657496189
0.9497844206695841,0.9145177321907143
0.9376451918661595,0.8680878242093353
0.9617553114674106,0.9323786360350615
0.994927677212288,0.98167328302426
0.9355833124113514,0.8930854036138436
0.999994201840012,0.97538762536933
0.9550926711390187,0.8785372532693709
0.94632461660188,0.8913833704212776
0.8271797529588762,0.7733114557677269
0.9860524143780888,0.9538274308869492
0.9896794581342824,0.9841466968801661
0.9253319313398896,0.8837053212613731
0.8592760388364094,0.8063456198068395
0.9564787184067799,0.9318420264616853
0.9095560745322971,0.8462616075747568
0.9463323459938839,0.9187673632401968
0.9952441084326042,0.9954194708737929
0.9312324063049888,0.8728069558628786
0.9353419947258654,0.8811135044179459
0.8836286778163608,0.8305467706571573
0.9088829954893235,0.8783701083228846
0.9658481246419419,0.9307719062409822
0.9309511474390442,0.863622488691528
0.7487039932288948,0.7174343386238171
0.9850653145269777,0.9141619877839278
0.9573930752074663,0.9452265164810146
0.9299823468523675,0.8852783746506329
0.9157448104808236,0.8827567092048939
0.9045672042746862,0.8697266507766149
0.9414794329932566,0.9210963925644317
0.8940976789192571,0.8128238882223403
0.9760253095204515,0.9808167345844924
0.9476053527660521,0.8937138861932538
0.9700420416859558,0.9336283845506996
0.9988944646166087,0.9494462186683453
0.8939048235010763,0.8965525343344445
0.9533980473292427,0.9121225314050684
0.9461141069854094,0.9061823776453063
0.9522793305018795,0.900902904623134
0.9011422705622708,0.8524499962110623
0.9561470773982361,0.9294741013958381
0.9151898310294833,0.8516577875537763
0.8842809857277196,0.8505825636122574
0.8929770015385321,0.8571308968315943
0.9654617438297691,0.9039142856539717
0.8948678434415431,0.8652545895397219
0.9698544132391154,0.9244587384350877
0.9912658137264364,0.9751828203796168
0.9102708898082792,0.83564540313837
0.9571705475183392,0.9014807802785166
0.9781801901276774,0.9209604753729814
0.9587105868495661,0.882053529786469
0.9978672582797179,0.9568417861332238
0.9483749664362114,0.9225690270528062
0.9612434703342875,0.8999775349684251
0.9853338556768451,0.9507902305047286
0.965793158483621,0.9313701742677172
0.9602343739118041,0.9277761907485376
0.9496498501469576,0.892011090603212
0.922822770135507,0.8451848561785817
0.9938800109381796,0.9209304510849589
0.9259091628988546,0.8741164577404537
0.9828011434663064,0.9233415862553187
0.9859822880900322,0.9558170626325782
0.9409550552078183,0.8951540246314659
0.8553347606996377,0.761671419843166
0.9853780803183626,0.9253114048284344
0.9745848885748488,0.916926874092759
0.9086837448319176,0.9042340285336682
0.9470404523218379,0.9374783495984127
0.9219333401232724,0.8925525715117391
0.9989355408940779,0.9745094214407632
0.9512826413117158,0.8940024800362931
0.767900851377095,0.762574015457247
0.9193797914386524,0.8782296854649295
0.9720712207126432,0.936629130968758
0.9826231823411113,0.9479283747206488
0.9477623912023913,0.8994584519491351
0.9954779358980013,0.9183408915180901
0.9833928609074425,0.9216315409844363
0.8166295288201348,0.7825086403045094
0.9598662982784191,0.9115850354199528
0.9664194976776181,0.937562312544384
0.8422129178894873,0.8278392018067477
0.9619762196461576,0.9411862161872581
0.9908087388478343,0.9416039653684574
0.9762188943910282,0.9148684826864945
0.9036565792607145,0.8333727512211359
0.963327679704383,0.9137744626987818
0.9285191979248449,0.9251266044279531
0.947458867354265,0.9296201521563079
0.9882380090661119,0.9396575876259192
0.9411256710680705,0.8659362000779918
0.9967142172857979,0.9541386039879423
0.9624540506810613,0.9204141824498304
0.9626474411751439,0.9296886564011052
0.990595602376273,0.9912583257628262
0.9380497025896218,0.9325104010668875
0.9174512037530137,0.8929041695350529
0.992657724610919,0.9207908351810079
0.9719986507150331,0.9595352015861284
0.9365207036465437,0.8748046592414934
0.9604293378181095,0.9014192637419496
0.9243844806960461,0.8471850492097843
0.9602000124130182,0.9255971116438908
0.9555245747672885,0.9249600044981315
0.945998461059817,0.9123818588412996
0.9503310660263439,0.9136956838993676
0.9029841890671224,0.8546114310711945
0.9438885375770805,0.8898129394501848
0.925660896912811,0.8589000731262253
0.9605851748102209,0.95087966138859
0.9365628949327928,0.8931017848642204
0.8672333404782361,0.8415304860209057
0.8937115350333558,0.8520276498428507
0.9330420823604321,0.9040750774532524
0.9911995769335307,0.9516397882122649
0.9414270770352862,0.9547432499968029
0.9950869272313789,0.9576949287052606
0.8885929994588465,0.8423608801893291
0.9954925196369284,0.9316307567204454
0.9649098156789987,0.937743119558497
0.8699419551410322,0.8295895848840328
0.9727235005634233,0.914846889912727
0.9276288460139902,0.8567578255194063
0.9370642607225294,0.8886982791654736
0.9129941059729769,0.8904243492391608
0.8936295843627201,0.8560103225622222
0.9832414729108686,0.9191134030954635
0.8534931455913007,0.8115763170687439
0.8637065123346275,0.7969257022252237
0.8234903955847452,0.771721510667088
0.8493244717551003,0.8634988536024972
0.9648935086843672,0.8820166994506995
0.9810868266246341,0.9272735379481615
0.9751676226077876,0.9465367253019952
0.9270397456982128,0.8329639666509375
0.9592760179391973,0.9234536259798688
0.9882807986558976,0.9577991091121407
0.8978999742164684,0.828680634169867
0.937923506005798,0.8787555418444253
0.9680344844761315,0.9164163110360628
0.9506424362220302,0.9116613603746523
0.8341501409864872,0.8310539604079827
0.9436142906921862,0.897630589410711
0.9619872183049967,0.9062902043879518
0.86598218654047,0.8190934320833139
0.9320717597936075,0.9156719128027502
0.9743227348351132,0.9305499400229048
0.88908702518648,0.8625220192698848
0.8387938515746898,0.818840879915615
0.8889958107619131,0.867674205296188
0.9541680097136497,0.9122309120102544
0.9837679622271274,0.9285973745157369
0.9179925870708585,0.9093690296447184
0.9948984182106912,0.9600549054475916
0.9428197886989085,0.9062520340902716
0.9997307753955703,0.9844875113858008
0.9972568159453656,0.9436032602321327
0.9383923775913494,0.8756786818670701
0.9743224734169867,0.9272463797967267
0.9760707059446174,0.9269148952554541
0.9699265740732465,0.9063949818887502
0.9875043442219142,0.9411872298732917
0.990582136285725,0.9535074995761752
0.9199005188267243,0.8524201211796694
0.9696287734531257,0.8882011140500455
0.9968277567721535,0.9765046214064869
0.8444989840855843,0.8280304088331945
0.8920572121737268,0.84501047269091
0.8553250724657577,0.8201063763705703
0.9662666253656571,0.8930172803640062
0.9743357641379046,0.9279918394350057
0.9297046266174536,0.8982085623476234
0.9622458388228291,0.9326609017914401
0.9442812289802801,0.853646961946992
0.9495233237434882,0.936103763200609
0.9958962791982106,0.9333407711769353
0.9885686241078504,0.9791923131666489
0.9472150328733588,0.8839682574340564
0.9695073940092099,0.9143733184454296
0.8570145310881507,0.8666235831292084
0.9894951126606877,0.9506097519377457
0.8726136262354868,0.847374932678709
0.9277990006377026,0.9258147703810791
0.9779973949440889,0.9178705818754211
0.8458388666179223,0.778108683999874
0.8947734044079481,0.8596584181359028
0.9536312895497024,0.8993965472043782
0.9733534317718954,0.9644324791322576
0.8809995341276203,0.8858953810571559
0.964863408986285,0.9236417767362365
0.9707454387071864,0.9371196344812583
0.9211028519727308,0.9168945306809833
0.9662945465122231,0.9265264517962116
0.9692702852757741,0.9214809034819513
0.9728500178653242,0.927312153777013
0.942714943974604,0.8917341517542071
0.8985178932711668,0.8751969717581768
0.8727640046047473,0.8072074526674129
0.9605506886004491,0.9249947222966851
0.9552188749854185,0.9398212573093396
0.9220359931030011,0.8593483941185295
0.9544562463055111,0.900380692098811
0.8175143698684024,0.7914236076349208
0.8229541493260525,0.753693711837303
0.9389800852746204,0.9053354332799898
0.9699426801672246,0.9130193866451506
0.9183848404680147,0.9134611009154963
0.9541536633342981,0.9293708710649906
0.9860917880305579,0.9767972598545134
0.9711035450322802,0.9319789456012298
0.8964349088668773,0.8687459655368492
0.9634021901389181,0.9214124900909253
0.8808084061962758,0.816246988193867
0.9595913143651976,0.921974917726027
0.9478978979106475,0.9139368611738673
0.9714812728011395,0.921638206449562
0.822292153099258,0.7797816443305423
0.8960516112385408,0.8880769777101174
0.9979247756122701,0.9798443100659529
0.9576098751014718,0.9233396577321045
0.9989940185850236,0.9093767181623407
0.8771944830110175,0.8374351691863334
0.9197691506938432,0.8951190458006016
0.974595425586029,0.9647462926805193
0.9475685625849717,0.9162797242249807
0.9733494704834023,0.9115984897621441
0.9849878760217163,0.9277127677798662
0.9515109984729861,0.8709143340236458
0.9485610092029594,0.9050457297305562
0.9979412143256878,0.9940585397662932
0.929286311483559,0.8889580040907538
0.930783172850671,0.8950049887919151
0.9403400217852332,0.913002783950338
0.9702692529658914,0.9204781377357851
0.9719279613725461,0.988271785350286
0.9731923099988276,0.9019451657798998
0.9119204888211905,0.8671562363626037
0.8745857751268482,0.8232558017284675
0.9550117491042152,0.9081119269184774
0.9267059573609152,0.9044546646727981
0.9904447687636596,0.9336886629831184
0.9936174363467013,0.9571991273944872
